Date,BND,SPY,TSLA
2023-09-21,-0.006230580700227528,-0.016528360624534222,-0.026238620989897266
2023-09-22,0.004131786275656912,-0.002248501529477198,-0.042315182614647506
2023-09-25,-0.0073786052666677815,0.004205209469902105,0.008616467528091087
2023-09-26,-0.0010005444876907132,-0.014691397758292979,-0.011619945391094011
2023-09-27,-0.003577626273495893,0.0003992031649857619,-0.014828753029631048
2023-09-28,0.002584843253497171,0.0057976198581890515,0.02444908475181906
2023-09-29,-0.0004295350011065402,-0.0024270902429852637,0.015585665483353939
2023-10-02,-0.0068690299304656754,-0.00039763513059487554,0.005515166158101437
2023-10-03,-0.008103086552810335,-0.013386169542979443,-0.020151062008054166
2023-10-04,0.006564372815484276,0.007281987006559687,0.05934371052307452
2023-10-05,0.000724869317892507,-0.00037678689456532855,-0.00425032873937603
2023-10-06,-0.003910249947622124,0.011872851889987324,0.001845841218459432
2023-10-09,0.010177624588680878,0.00640212430684195,-0.003300907210654902
2023-10-10,-0.0010078786030612852,0.0052049858393015125,0.015211543440507347
2023-10-11,0.004610618175049819,0.0040963290743114555,-0.002389822071472425
2023-10-12,-0.008604825467506627,-0.006096601519581801,-0.015665976919941982
2023-10-13,0.004628743245797651,-0.004980802640899729,-0.02993780718577166
2023-10-16,-0.005183457620071885,0.010521641677493365,0.01115006015531006
2023-10-17,-0.006513189111830964,-4.618586553251092e-05,0.0036626021631882555
2023-10-18,-0.004370674475850822,-0.013325020458822001,-0.04775363208267347
2023-10-19,-0.0043894292390788126,-0.00878652455064377,-0.09300310180733784
2023-10-20,0.0036743045756868487,-0.01228805341505479,-0.036890623300491754
2023-10-23,0.003807001132999366,-0.0017331548567044441,0.0004245310418349302
2023-10-24,0.003355229133338744,0.007539467774099862,0.02093550737020089
2023-10-25,-0.007559944865657253,-0.014352117543495413,-0.018935922882932887
2023-10-26,0.0067387793205899715,-0.011974765013323285,-0.031352997455599385
2023-10-27,0.0,-0.004532738690495197,0.00748448962886572
2023-10-30,-0.0024740565212882926,0.011955874177317805,-0.04794984223383958
2023-10-31,-0.0002918633540678339,0.006280319349446284,0.017632730628176496
2023-11-01,0.009703951851436798,0.010664617037739132,0.023999240251476817
2023-11-02,0.005797418494654094,0.019164490643223564,0.06248172039245192
2023-11-03,0.005908558118552731,0.009123379673495302,0.006635907937775798
2023-11-06,-0.004297774579473779,0.002300272021308558,-0.0031369449915676917
2023-11-07,0.005036327673906715,0.0028461911355184277,0.013271256198382764
2023-11-08,0.003149114479697346,0.0007323394361860025,-0.00031502415940676265
2023-11-09,-0.007420742320220164,-0.007798684948302714,-0.054612601186257326
2023-11-10,0.0018687380185369307,0.015604860604780946,0.022240205086035525
2023-11-13,-0.0002868226702852361,-0.0009533242230106431,0.04220830689495392
2023-11-14,0.012201849529150488,0.019400844074291212,0.06123998273248876
2023-11-15,-0.005530960854050138,0.002116945220050459,0.022871793909364557
2023-11-16,0.005989496602538447,0.001223162292542268,-0.038090924639652135
2023-11-17,0.001417821256305185,0.0012437526668118704,0.0030395424675642158
2023-11-20,0.001415456807380755,0.007697626206968566,0.005548455120893081
2023-11-21,0.001413693836751273,-0.002179354867042904,0.023769060694616817
2023-11-22,0.0008472087805866391,0.003860903299975238,-0.028980059381488954
2023-11-24,-0.004795758102151049,0.0006153298008175767,0.00529435207219775
2023-11-27,0.006094247720332069,-0.0018011767133225831,0.0026757481035388775
2023-11-28,0.004225908442993198,0.0009902816544939963,0.04506946504203557
2023-11-29,0.0051905715820628195,-0.0007034326932591206,-0.010457205813430348
2023-11-30,-0.0032101956564973833,0.003937496649781158,-0.016629792613843564
2023-12-01,0.008156803290218173,0.005915794115564088,-0.005206597761023168
2023-12-04,-0.004038398646737162,-0.005249277602951574,-0.01360800559009756
2023-12-05,0.0064320936232040715,-0.00019719462480494165,0.013328802806870987
2023-12-06,0.0029173937048780907,-0.004029702690346748,0.002722829646282676
2023-12-07,-0.0002771162166876895,0.007630495522356506,0.01366087788429815
2023-12-08,-0.004849600126398124,0.00429910927586441,0.0049455858525417895
2023-12-11,0.00013927192884977124,0.0038894620442897487,-0.01681426716823431
2023-12-12,0.0029233694351074035,0.004567349114591446,-0.011387381846063915
2023-12-13,0.0127707480283894,0.013790130499257591,0.009619842336358264
2023-12-14,0.007538431359525033,0.003209297866463734,0.04914543063053567
2023-12-15,-0.0014964285315085535,-0.0016465287174175502,0.009758999874367902
2023-12-18,-0.0020436529104947976,0.005625154735965587,-0.005601570686174839
2023-12-19,0.0019111704634253712,0.0060807458678797666,0.0203903496997484
2023-12-20,0.00327010789619564,-0.013857064920894668,-0.03918825045959673
2023-12-21,-0.0001356205957467882,0.009481743211510407,0.029780693649462897
2023-12-22,-0.000667375724902719,0.0020097299447832118,-0.007701401626197146
2023-12-26,0.0009540957111164872,0.004222534756743723,0.01611622781987765
2023-12-27,0.006400762002524596,0.0018080348792433032,0.018822405072142834
2023-12-28,-0.002435914144321205,0.00037771224607752174,-0.03159428430420175
2023-12-29,-0.0023060016829480334,-0.00289492035951755,-0.018563856087399966
2024-01-02,-0.004215162308130682,-0.005596317344066182,-0.0002414583049958896
2024-01-03,0.0008195932557291119,-0.008166613576816362,-0.04013364984377277
2024-01-04,-0.0045019043359870725,-0.00322114193612677,-0.0021807686270334248
2024-01-05,-0.003015300375153851,0.00136953399109907,-0.001849229589212631
2024-01-08,0.004398727900348343,0.014275918404203836,0.012463646412957496
2024-01-09,-0.00013649712229057975,-0.0015169956372050875,-0.02283214932024613
2024-01-10,-0.0017796253494998249,0.005655464913819852,-0.004341182513256769
2024-01-11,0.005210488703557781,-0.00044060704158532804,-0.028725319101363445
2024-01-12,0.0020461136214580122,0.0006926499838006972,-0.036660513098772496
2024-01-16,-0.007078490014693739,-0.003671240950010146,0.004659894354722027
2024-01-17,-0.0023308901166866347,-0.0055586288622799795,-0.019826295019533036
2024-01-18,-0.0013742746628420122,0.00889274376764404,-0.017026203279914
2024-01-19,0.0,0.012466281579720295,0.0014630807600990448
2024-01-22,0.0016514680981920549,0.0021143215520429415,-0.015976244642273096
2024-01-23,-0.0023354640106649782,0.0029164783268964545,0.0016283349277841364
2024-01-24,-0.002065669715955787,0.0010931330701964281,-0.006263735117226887
2024-01-25,0.004691668904694968,0.005438906348074424,-0.12125293136804816
2024-01-26,-0.0015108485886976553,-0.0012704629601297812,0.0033948152034783963
2024-01-29,0.003989141953263831,0.007919243811482346,0.04190991910385411
2024-01-30,0.0017808741356781788,-0.0007733642226800397,0.0034567835721344142
2024-01-31,0.00423972215247681,-0.016317325635504476,-0.02244377647032403
2024-02-01,0.006036770538391911,0.013088245442933077,0.008382761388752824
2024-02-02,-0.008960078404788518,0.0105272959921896,-0.0050301649114266045
2024-02-05,-0.007945280941397681,-0.0036412597587345275,-0.03645365318513305
2024-02-06,0.004695051306799591,0.0029034458257692908,0.0223130928940527
2024-02-07,-0.0019241007887851325,0.00834030485462911,0.01339813963135228
2024-02-08,-0.00261655967515817,0.00044175053131256803,0.010555473441792307
2024-02-09,-0.0008280922974756022,0.005779462124994028,0.021154303741671487
2024-02-12,0.0002762211381739377,-0.00043895545913064105,-0.028103539988478476
2024-02-13,-0.008702708753078103,-0.013773114113149632,-0.021846598116614713
2024-02-14,0.003762310102779054,0.009087731073102123,0.025486372853585015
2024-02-15,0.0027768705684818595,0.006899667161367695,0.06221180550417671
2024-02-16,-0.0031846619184882075,-0.004979973893040612,-0.0024943876658132247
2024-02-20,0.001249962082013445,-0.005505255800765774,-0.030957752117438453
2024-02-21,-0.002774328625655076,0.000905692770482025,0.00521268473502845
2024-02-22,0.0004179100185461859,0.02069555293154335,0.013554445406056326
2024-02-23,0.0036149647579186706,0.0006895960021768843,-0.027556873210526134
2024-02-26,-0.0018016648769358934,-0.0036624553660885573,0.03870392576202142
2024-02-27,-0.0015260802368791682,0.0018575617869027727,0.0016549741281637331
2024-02-28,0.002223904235846952,-0.0013215169742278876,0.01156560160219966
2024-02-29,0.0016643427146996181,0.003595030149642131,-0.0007918650199801869
2024-03-01,0.004193015373197051,0.009388206370875007,0.003764585340074067
2024-03-04,-0.0023505189383502545,-0.0010723989436863812,-0.07155546804023882
2024-03-05,0.005405369906347657,-0.009994314369059176,-0.03933237971984138
2024-03-06,0.0017922939838856955,0.005067440139697288,-0.02323786698783792
2024-03-07,0.0016512453203754163,0.009926389913529787,0.011951969472048907
2024-03-08,0.0009619335606889656,-0.0060022091803608735,-0.018527834714126334
2024-03-11,-0.0004121055432873,-0.0008598627660008074,0.013858834181150304
2024-03-12,-0.0030206138863546617,0.010757411600059497,-0.0012938683737420131
2024-03-13,-0.001652838819650726,-0.0015674686798270443,-0.04539820808488959
2024-03-14,-0.005931493565767498,-0.0019768828095096946,-0.04118477639544138
2024-03-15,-0.0005553435493166337,-0.006866524332442836,0.006584660456730784
2024-03-18,-0.0012494670287293008,0.005943032288424188,0.06254200201423088
2024-03-19,0.0026414360369952927,0.005557150523815668,-0.014269250195585559
2024-03-20,0.0018025006555648648,0.009249342703349317,0.025332688257929448
2024-03-21,0.0008302495247292097,0.003304671689740246,-0.016167575308454918
2024-03-22,0.0033189328969709386,-0.001895693410211785,-0.01151490226146512
2024-03-25,-0.0019292006175000154,-0.0027627732865691534,0.010536808713131895
2024-03-26,0.0008284148117261303,-0.0018470922602474849,0.029195349264770964
2024-03-27,0.0034498271817247073,0.008403744104379163,0.012157391142962881
2024-03-28,-0.001237896670779226,-0.00019103900658279382,-0.022465709302040393
2024-04-01,-0.006822077963400508,-0.001739751800762357,-0.003242460249155976
2024-04-02,-0.0011118449400395747,-0.006358075809655306,-0.049024062767074494
2024-04-03,0.0006957919412502456,0.0010984748747053796,0.01050231020055925
2024-04-04,0.002086500899485033,-0.012206090452421381,0.016213301154368365
2024-04-05,-0.004997382635657077,0.010446857229074125,-0.036292482565110196
2024-04-08,-0.000836675622734262,0.0005593746272674061,0.04899940648952894
2024-04-09,0.0036297875881077246,0.0011567923030353366,0.02254601255405486
2024-04-10,-0.011685941644317688,-0.010013225036973217,-0.028946236061948905
2024-04-11,0.0,0.007547107240928996,0.01653476762638495
2024-04-12,0.0022524017665941365,-0.013803268035941452,-0.020332204625772565
2024-04-15,-0.006601167950880282,-0.012528106121352134,-0.05594859487563397
2024-04-16,-0.0025447940347974596,-0.0018237876332101166,-0.027062145360474688
2024-04-17,0.004818744349270876,-0.005918300011035549,-0.010565868854054306
2024-04-18,-0.002679817621347058,-0.0020576433156114238,-0.03550983840996058
2024-04-19,0.0012729956004924325,-0.008728271942822552,-0.0192088959161848
2024-04-22,0.0004240655688263484,0.009209133091300004,-0.03400203941675628
2024-04-23,0.0018353951442018346,0.011866385227345733,0.018514534090260826
2024-04-24,-0.0025372536472144658,-0.0004745284930931515,0.12061109407252757
2024-04-25,-0.00282595148662268,-0.003798898367841641,0.04965143743002587
2024-04-26,0.002267402987367495,0.009473954297642972,-0.011105884774887609
2024-04-29,0.002968984963837684,0.0035414887818734364,0.1530691710339953
2024-04-30,-0.0038063003330907064,-0.015841226193612834,-0.05550118063944742
2024-05-01,0.003605284184845736,-0.003247275019863549,-0.017950640048260635
2024-05-02,0.003959617603120247,0.009353450838071709,0.0001110562423569661
2024-05-03,0.0050715400133809485,0.012395333312771761,0.006555235656792835
2024-05-06,0.000981372339313058,0.010326796175695652,0.019703030064167848
2024-05-07,0.001959779117309157,0.0011035448306213613,-0.03761635178001177
2024-05-08,-0.002375679252124119,9.660296931102152e-05,-0.017378079862311324
2024-05-09,0.0026614393161974448,0.005761925648107624,-0.01573946875450305
2024-05-10,-0.0027940544958373614,0.0012880481208703554,-0.02035238689978358
2024-05-13,0.0008407733030686426,0.00013436764528185208,0.020300339194899042
2024-05-14,0.0029394826746447222,0.004588041610710247,0.03292805679333921
2024-05-15,0.006419907479431997,0.012383127726450782,-0.02005067585133169
2024-05-16,-0.0016639507101153805,-0.0020575211449046504,0.004885285464054867
2024-05-17,-0.0025006025963293377,0.001437543393062457,0.014985188920464187
2024-05-20,-0.0009746258966960575,0.0011521723456615618,-0.014144086952910362
2024-05-21,0.002090867081530501,0.002452466390780561,0.06659050790792542
2024-05-22,-0.0012519256747864915,-0.0028792783967770408,-0.03478030697150003
2024-05-23,-0.0029249750123858664,-0.007304279476561093,-0.03536724832380789
2024-05-24,0.0011177428519686394,0.00661651357559756,0.03165649721483632
2024-05-28,-0.004743950388150342,0.0006989882429324634,-0.01389201861667555
2024-05-29,-0.0036449776690816726,-0.007002746439531138,-0.0031683030189180172
2024-05-30,0.0043617219052614065,-0.0066338162952711555,0.014756744473008343
2024-05-31,0.0036424248906867795,0.009108214196316355,-0.003971091681523098
2024-06-03,0.00558677388923412,0.0008154781339302364,-0.0100517100545634
2024-06-04,0.003759300181753966,0.0011177709187168983,-0.008622094682395387
2024-06-05,0.0027743772734860617,0.011885179878577512,0.0013159908560766986
2024-06-06,0.00013845472222895339,-1.8874713054506387e-05,0.01680001395089281
2024-06-07,-0.008022197998848513,-0.0012156248058271535,-0.0025851787543875737
2024-06-10,-0.0015338425696790337,0.0030898885966279543,-0.020791089307163446
2024-06-11,0.004049748731290048,0.002408338672260202,-0.018010183238054034
2024-06-12,0.004589664472944843,0.008213108427366445,0.03884911216309472
2024-06-13,0.004430240000510954,0.0020132778149706265,0.029217711832219218
2024-06-14,0.0015162950623441862,0.0006083856691376788,-0.024442410719736185
2024-06-17,-0.003715953578697029,0.007958943634686966,0.052974598199923895
2024-06-18,0.0034531726685338437,0.0025406055795478277,-0.013764414198944475
2024-06-20,-0.0019267591117900773,-0.0027164444541963872,-0.017797215597047833
2024-06-21,0.00027542556317361466,-0.0013407223559952497,0.00793075466503601
2024-06-24,0.000551721787728443,-0.0032505104166534737,-0.0023495584322592578
2024-06-25,0.0005515310891308634,0.0038508688831582205,0.026125557150967316
2024-06-26,-0.004683387675002981,0.0012481562631090348,0.04814512260377568
2024-06-27,0.0017990626770589824,0.0015764614739341987,0.0053470646120412635
2024-06-28,-0.004696974852322677,-0.003935293451698185,0.002330091774560339
2024-07-01,-0.005276176337960625,0.0020581387752909297,0.060541719385108106
2024-07-02,0.002939145065216753,0.006729662300142714,0.10197271435359379
2024-07-03,0.0057214762793214025,0.004462634526017029,0.06542422054051067
2024-07-05,0.004578581355396905,0.005766710947834097,0.02082067005771515
2024-07-08,0.0,0.0011537586769874153,0.005645666924397386
2024-07-09,-0.0004141416616302296,0.0009723971750748017,0.03712336538398886
2024-07-10,0.0008289669301770886,0.009895281643110376,0.003545241645880992
2024-07-11,0.004970588962294631,-0.008622454289494041,-0.08444127539962887
2024-07-12,0.0026099712568072864,0.006307625614984769,0.029871787680814776
2024-07-15,-0.0031515400583517206,0.002750064154774856,0.01776579679334911
2024-07-16,0.0038492091668931305,0.005929891665483522,0.015516142251486675
2024-07-17,0.000958218803826627,-0.014021017533931812,-0.031415644041518975
2024-07-18,-0.00259912805910123,-0.007684866404461421,0.002937608561525362
2024-07-19,-0.0026061264076625568,-0.00664064103061246,-0.040243947162209914
2024-07-22,-0.0004122062747958788,0.010309968244979206,0.05146320115237035
2024-07-23,0.00013749641289151349,-0.001568506940001102,-0.020396762498772203
2024-07-24,-0.0028888351430019776,-0.022662757516719534,-0.12334604589403697
2024-07-25,0.0022072591784279005,-0.005210194216618613,0.01972310939623889
2024-07-26,0.003991740244783548,0.01119966931668226,-0.0020431189477511102
2024-07-29,0.0012342399926859038,0.0005879167331797053,0.055959976710561854
2024-07-30,0.0012321562532013886,-0.005066555093496405,-0.04084450985365373
2024-07-31,0.00547020957381017,0.01625438469990037,0.04244907202543402
2024-08-01,0.0037382981304487917,-0.014160759638692899,-0.06554059651757449
2024-08-02,0.011417848956805532,-0.01861848648683473,-0.042377581921705376
2024-08-05,-0.0009408836560113043,-0.029123637608569286,-0.04232673647438423
2024-08-06,-0.00618752969531855,0.009219426665866504,0.008849529684359148
2024-08-07,-0.0024367395786106805,-0.00668386608718885,-0.044258397676563366
2024-08-08,-0.0014926326536166545,0.023117361125918112,0.036921162045623124
2024-08-09,0.00353322372926268,0.004409692610797711,0.005833854775063374
2024-08-12,0.00176033657262753,0.000525405070076923,-0.012549972534179665
2024-08-13,0.003784746446999776,0.016445611346070477,0.05235706137163754
2024-08-14,0.0018854585839689353,0.003154549406154672,-0.0310349655555765
2024-08-15,-0.004166812020147792,0.017140281937690238,0.06336276788880446
2024-08-16,0.002159532925583685,0.002242106873271421,0.009246267550119258
2024-08-19,0.0012121885765368212,0.00956143118372177,0.030538618603692225
2024-08-20,0.0029595645854043617,-0.0016260605567995912,-0.007273684933137958
2024-08-21,0.002146139069020947,0.00343645955089511,0.009814554993405888
2024-08-22,-0.0040152835867997005,-0.007848402853028458,-0.056478704568676985
2024-08-23,0.004434464171021224,0.010625273593212858,0.04585589810206048
2024-08-26,-0.0010703419015085647,-0.0023838081109496256,-0.0322712435275504
2024-08-27,0.0,0.0013730708321384455,-0.018760845523390857
2024-08-28,-0.000669625651081307,-0.005805297076289628,-0.01653843794670573
2024-08-29,-0.001474009958838729,8.964094270047518e-05,0.002575935743848623
2024-08-30,-0.00201341028165547,0.009545848743069074,0.03795812428442069
2024-09-03,0.0042627538810438015,-0.02057892055604249,-0.016393416920415627
2024-09-04,0.004432470930411103,-0.00204671790647859,0.04183284569452206
2024-09-05,0.002407081964350022,-0.002432293987318923,0.04904058305110959
2024-09-06,0.0012004331316060046,-0.016830205881500304,-0.0844593239607937
2024-09-09,0.001332771250599274,0.011196370429751079,0.026289605928169646
2024-09-10,0.0033265157826478653,0.004355686662705027,0.04577608406578748
2024-09-11,-0.0005304605610151336,0.010258963429025103,0.008666077418469476
2024-09-12,-0.0010615925122471337,0.008423235345493163,0.007364189890953776
2024-09-13,0.002125658236790118,0.005222895000991157,0.0020886633855721204
2024-09-16,0.0026508957484934204,0.0014767043578509664,-0.015241628421408637
2024-09-17,-0.0013221593672541054,0.00040873357753001827,0.004806404196833203
2024-09-18,-0.0030448196194526878,-0.002966046918579046,-0.0029402649901351108
2024-09-19,0.0,0.017064716510865274,0.07359155565707187
2024-09-20,-0.00013266525250998917,-0.0017289307898061823,-0.02324531900421767
2024-09-23,-0.0006641730817490421,0.002499014556502255,0.04931794333683115
2024-09-24,0.0011960240714758985,0.002861268497158287,0.017080017089843746
2024-09-25,-0.003716398350405381,-0.002205574021654777,0.010815214909361437
2024-09-26,0.0,0.003964690943036642,-0.01089404681602335
2024-09-27,0.002931075094376734,-0.0014502902539623719,0.024545630573566513
2024-09-30,-0.0022584847691339283,0.004007306781378839,0.004492104223754234
2024-10-01,0.002950968111852026,-0.008958495996637117,-0.013798172234708361
2024-10-02,-0.0018636064181135614,0.0004220737216988901,-0.03488095932262847
2024-10-03,-0.004401585334967595,-0.0018282874847113106,-0.03357160254966751
2024-10-04,-0.006565054379855884,0.00908742566416687,0.03914235030998814
2024-10-07,-0.0029672066264175845,-0.00904048416232972,-0.03698816351676526
2024-10-08,0.0014882387417198828,0.00945766211928345,0.015238957526229946
2024-10-09,-0.002701317990360108,0.0069263742769880565,-0.014110416966225725
2024-10-10,-0.00040626767639140304,-0.0017498210299929928,-0.009458613360014412
2024-10-11,0.00013540408968859552,0.0059881249468878295,-0.08782510719719305
2024-10-14,-0.0006773697854709493,0.008178239537643961,0.00624426350457119
2024-10-15,0.003931165060390152,-0.007769709751462295,0.0018707960177875016
2024-10-16,0.0013503494062057086,0.004346629347838027,0.008015641700267029
2024-10-17,-0.004854395036080872,8.568347817150546e-05,-0.001987992760882462
2024-10-18,0.0005420206020763096,0.003846548369420555,-0.0008601676940163117
2024-10-21,-0.006771421857509563,-0.0016420669180361447,-0.008382378207102636
2024-10-22,0.00040892647091461676,-0.0005313930673642719,-0.004021041161846095
2024-10-23,-0.0024532214615835546,-0.0091374735403561,-0.019819274670942355
2024-10-24,0.001639503038429302,0.0021629105987253094,0.21919035070290427
2024-10-25,-0.0020461353508931523,-0.00034518975919839434,0.03343823359841336
2024-10-28,-0.0012300203731510084,0.003091321955636328,-0.024815158866218545
2024-10-29,0.0008207635696364513,0.0016181649715381052,-0.01139012091242797
2024-10-30,-0.000956976244419705,-0.0030251024400930193,-0.007590942139718337
2024-10-31,-0.0001367941053771471,-0.019603193652644957,-0.029897037679701755
2024-11-01,-0.0038725381351810695,0.004220588805548209,-0.003482130697311625
2024-11-04,0.003997983225157542,-0.002154001685066964,-0.024660613282231236
2024-11-05,0.002471494707329658,0.012091814888343544,0.03541429020427711
2024-11-06,-0.008218190142394555,0.024865595825653397,0.14751032444224466
2024-11-07,0.007457379480189541,0.007732272756398428,0.02904379065700735
2024-11-08,0.001919136895540241,0.004331606609927707,0.08187665372925301
2024-11-11,-0.0019154608639243564,0.0009527816016310364,0.08959591143118995
2024-11-12,-0.006031445996693363,-0.0031062323344024367,-0.06145717075892854
2024-11-13,-0.00041354725303255346,0.0004857686482722112,0.005327407385385952
2024-11-14,-0.00027614804042352947,-0.006429997853434011,-0.05771559508909463
2024-11-15,0.0002762243192280245,-0.012808848092839664,0.030657525449785616
2024-11-18,0.0009657905524012023,0.004097516468173135,0.056186046847983784
2024-11-19,0.0017916088605072211,0.003655368297286854,0.021432396454288627
2024-11-20,-0.0011006598042500038,0.00033893325927181195,-0.011473991967350106
2024-11-21,-0.0005507127919920363,0.005368141194877163,-0.006987644766217049
2024-11-22,0.0004132621827646066,0.0030994993753996614,0.038040225983177356
2024-11-25,0.00922995659745407,0.003392105066349016,-0.039624464821427674
2024-11-26,-0.0017747993771257686,0.005221484926557496,-0.001063189566898104
2024-11-27,0.0027351616040733884,-0.0030300880829671195,-0.015788061864523528
2024-11-29,0.0036820753628332703,0.006211945721408041,0.03685898787510977
2024-12-02,0.000585670033304897,0.001792637687362042,0.034563659025395044
2024-12-03,-0.0023153090446221825,0.0004635326138326956,-0.01587830229999254
2024-12-04,0.0034128912700346348,0.006209511259490208,0.018524782309774723
2024-12-05,0.00013602050872330018,-0.0016454323006397376,0.03229681165351517
2024-12-06,0.0027209204651224006,0.0018955917276137768,0.053397958017247005
2024-12-09,-0.0029846933372721374,-0.005149673070058869,0.0014644862094215227
2024-12-10,-0.001088422046682469,-0.0031091970652838974,0.02873337295448497
2024-12-11,-0.0021797669193072133,0.00773063780732719,0.05930322291934931
2024-12-12,-0.003959051046835693,-0.0051525381600469045,-0.015702575706076027
2024-12-13,-0.0039745657062750794,-0.00019830897280070925,0.04336284290396253
2024-12-16,0.0011007035197356796,0.0042698493666255555,0.06141250567967771
2024-12-17,0.00013764513194858274,-0.004120196363485595,0.036369912179738284
2024-12-18,-0.007834131761622953,-0.029803361147563545,-0.0827949436951747
2024-12-19,-0.002770336059411238,-0.0003071527492615189,-0.008997322180141931
2024-12-20,0.0030557791776237853,0.012011119986430563,-0.034642491239586515
2024-12-23,-0.00318514431218464,0.005988208201289202,0.022657123925894362
2024-12-24,0.0014357878522031076,0.011114993282984376,0.07357174228224572
2024-12-26,0.0006959371722015106,6.669503786849162e-05,-0.017629994630971146
2024-12-27,-0.00208624740774932,-0.010526583116915789,-0.04947922616674816
2024-12-30,0.00390243255637146,-0.01141148084241339,-0.03301209257078741
2024-12-31,-0.001665873819824193,-0.0036382406927401023,-0.03251001941775111
2025-01-02,0.00041685507177957604,-0.002457018332623462,-0.06081615932376483
2025-01-03,-0.0012508286277364,0.012503510745669022,0.08215567328200035
2025-01-06,-0.0009742222716950799,0.005760614778799633,0.0014861742226248698
2025-01-07,-0.003483079154293578,-0.011304148528351265,-0.040603340073111505
2025-01-08,0.0011183458310339844,0.0014609060507264626,0.0014707807875757872
2025-01-10,-0.005166881071439922,-0.015267324294868434,-0.0005064369418008585
2025-01-13,-0.000982338059646981,0.001550584739097749,0.021710512074366584
2025-01-14,0.0007023599975621853,0.001375736572713837,-0.017232432245921525
2025-01-15,0.008003661481831514,0.018190137415575514,0.08038151439752794
2025-01-16,0.0019498481798028156,-0.00192320642202648,-0.03362756026209679
2025-01-17,0.0002779756423842983,0.010039901270404217,0.030641323404759335
2025-01-21,0.0029188295771294115,0.009153480443916395,-0.00569752092797482
2025-01-22,-0.0020787307686678247,0.005621538331987974,-0.021128638710367298
2025-01-23,-0.0015273913830136099,0.005458160907185539,-0.006576523247056931
2025-01-24,0.001946865224044192,-0.0029192646625522123,-0.014064741844588391
2025-01-27,0.005274927903834881,-0.014145558998831964,-0.023193450212053546
2025-01-28,-0.0005521896602262988,0.008592523358097237,0.0023668700890153715
2025-01-29,-0.0005527175222481695,-0.004483069391403416,-0.02258280870425211
2025-01-30,0.0013823350662953704,0.005367289131639197,0.028732954254456988
2025-01-31,-0.0013804268538488706,-0.005321910535921792,0.010792463618949588
2025-02-03,0.0009014211091022961,-0.006729655168999038,-0.05170542044525339
2025-02-04,0.001385878228227222,0.0067083690889735426,0.022232065633156273
2025-02-05,0.005119407434621914,0.004054422644520939,-0.035797094243459227
2025-02-06,-0.0011012192402052312,0.0034756291897781733,-0.010180622383618276
2025-02-07,-0.0030319683495110272,-0.00915361540214743,-0.0339282217314959
2025-02-10,0.0002762798578319625,0.006791431654624924,-0.030114441341470455
2025-02-11,-0.0016583318793869095,0.0007604384000761133,-0.06338211812502892
2025-02-12,-0.0051218688179954786,-0.003221484742329972,0.0243835913717656
2025-02-13,0.005983168320706556,0.010557500301983769,0.05773971683431944
2025-02-14,0.0031812549490015662,-4.917696795181392e-05,-0.0002809633725618932
2025-02-18,-0.003722611279186383,0.0029358973680169154,-0.004861766535893763
2025-02-19,0.0013837071540951928,0.0023548170755354203,0.018214714280444966
2025-02-20,0.0012438599684658769,-0.004160346116164559,-0.01708454543992588
2025-02-21,0.00441687245276956,-0.017104107843856187,-0.046839747148427646
2025-02-24,0.0013742305705783942,-0.004550303389776356,-0.021521578674915554
2025-02-25,0.0063126310076884184,-0.004973286374205688,-0.0838955952220366
2025-02-26,0.0015000656443104887,0.0005047975617609168,-0.039630120487999076
2025-02-27,-0.0012255677059407333,-0.015961911190013223,-0.030433204805490277
2025-02-28,0.004226385062507276,0.015605596661077747,0.03912040539724382
2025-03-03,0.002301004211434421,-0.01751997766630431,-0.02843203214376444
2025-03-04,-0.002853025588409941,-0.011836974335409756,-0.04429996705409467
2025-03-05,-0.0035421277305516252,0.010748056002286566,0.025952056083059283
2025-03-06,-0.0008200753930386329,-0.017751261304090216,-0.056073068986891905
2025-03-07,-0.001094842934551865,0.005604994241949157,-0.0029607088371812473
2025-03-10,0.004657688539195126,-0.02663561657302338,-0.1542620682219512
2025-03-11,-0.0038180377484065,-0.008312890256780947,0.037947369642955975
2025-03-12,-0.002052981621318062,0.005306376283698455,0.0759389121683911
2025-03-13,0.00301723403729226,-0.013330437810785023,-0.02986820819658198
2025-03-14,-0.002461110391039689,0.020655906135268243,0.038640532386444715
2025-03-17,0.0013704982405824406,0.007711226486406764,-0.04788383640805238
2025-03-18,0.001095183212031392,-0.010808379622018083,-0.05335909096824687
2025-03-19,0.003008486409987965,0.010890845995021214,0.046824389357219776
2025-03-20,0.0004089729361285155,-0.0028916989401738258,0.0016958954271570903
2025-03-21,-0.0008176114912848975,0.0003298919546212975,0.05269623506518384
2025-03-24,-0.00436449064659894,0.01790848775160092,0.11933580126800525
2025-03-25,0.0012330208560966671,0.0024038215328545665,0.03502280788451673
2025-03-26,-0.00218927667706148,-0.011938228305225729,-0.05580626179068926
2025-03-27,-0.00041143808873000953,-0.002655735881150312,0.0039329829222258805
2025-03-28,0.005761514979158555,-0.020138212342233786,-0.03507493471452938
2025-03-31,0.0017730504204178654,0.006712688489439067,-0.016657121359109794
2025-04-01,0.0031415533840994936,0.002824442743211364,0.035885119854736525
2025-04-02,-0.0008168840094302521,0.006328298292829215,0.05326685079977622
2025-04-03,0.005178481408313562,-0.049280587213450744,-0.05474611137253549
